"Plot Title: 10715203"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10715203, SEN S/N: 10715203)","Intensity, lum/ft² (LGR S/N: 10715203, SEN S/N: 10715203)","Coupler Detached (LGR S/N: 10715203)","Coupler Attached (LGR S/N: 10715203)","Host Connected (LGR S/N: 10715203)","Stopped (LGR S/N: 10715203)","End Of File (LGR S/N: 10715203)"
1780,04/23/17 10:27:34 AM,119.397,10240.0,,,,,
1781,04/23/17 10:57:34 AM,124.331,12800.0,,,,,
1782,04/23/17 11:27:34 AM,129.841,15872.0,,,,,
1783,04/23/17 11:57:34 AM,132.604,17408.0,,,,,
1784,04/23/17 12:27:34 PM,135.174,19456.0,,,,,
1785,04/23/17 12:57:34 PM,141.534,20480.0,,,,,
1786,04/23/17 01:27:34 PM,143.454,20480.0,,,,,
1787,04/23/17 01:57:34 PM,141.219,20480.0,,,,,
1788,04/23/17 02:27:34 PM,137.534,19456.0,,,,,
1789,04/23/17 02:57:34 PM,132.885,19456.0,,,,,
1790,04/23/17 03:27:34 PM,129.571,17408.0,,,,,
1791,04/23/17 03:57:34 PM,126.909,16384.0,,,,,
1792,04/23/17 04:27:34 PM,117.968,13824.0,,,,,
1793,04/23/17 04:57:34 PM,104.128,4608.0,,,,,
1794,04/23/17 05:27:34 PM,98.699,8704.0,,,,,
1795,04/23/17 05:57:34 PM,88.282,1024.0,,,,,
1796,04/23/17 06:27:34 PM,77.225,512.0,,,,,
1797,04/23/17 06:57:34 PM,71.856,272.0,,,,,
1798,04/23/17 07:27:34 PM,68.077,19.0,,,,,
1799,04/23/17 07:57:34 PM,65.338,0.0,,,,,
1800,04/23/17 08:27:34 PM,63.282,0.0,,,,,
1801,04/23/17 08:57:34 PM,61.398,0.0,,,,,
1802,04/23/17 09:27:34 PM,58.647,0.0,,,,,
1803,04/23/17 09:57:34 PM,58.131,0.0,,,,,
1804,04/23/17 10:27:34 PM,55.364,0.0,,,,,
1805,04/23/17 10:57:34 PM,56.404,0.0,,,,,
1806,04/23/17 11:27:34 PM,55.364,0.0,,,,,
1807,04/23/17 11:57:34 PM,53.274,0.0,,,,,
1808,04/24/17 12:27:34 AM,53.798,0.0,,,,,
1809,04/24/17 12:57:34 AM,51.699,0.0,,,,,
1810,04/24/17 01:27:34 AM,50.466,0.0,,,,,
1811,04/24/17 01:57:34 AM,50.995,0.0,,,,,
1812,04/24/17 02:27:34 AM,52.050,0.0,,,,,
1813,04/24/17 02:57:34 AM,52.050,0.0,,,,,
1814,04/24/17 03:27:34 AM,51.523,0.0,,,,,
1815,04/24/17 03:57:34 AM,52.050,0.0,,,,,
1816,04/24/17 04:27:34 AM,50.643,0.0,,,,,
1817,04/24/17 04:57:34 AM,50.995,0.0,,,,,
1818,04/24/17 05:27:34 AM,52.925,0.0,,,,,
1819,04/24/17 05:57:34 AM,53.274,22.0,,,,,
1820,04/24/17 06:27:34 AM,55.364,216.0,,,,,
1821,04/24/17 06:57:34 AM,60.195,864.0,,,,,
1822,04/24/17 07:27:34 AM,59.851,1600.0,,,,,
1823,04/24/17 07:57:34 AM,67.050,2944.0,,,,,
1824,04/24/17 08:27:34 AM,68.421,2432.0,,,,,
1825,04/24/17 08:57:34 AM,80.559,3584.0,,,,,
1826,04/24/17 09:27:34 AM,98.503,6400.0,,,,,
1827,04/24/17 09:57:34 AM,101.282,9728.0,,,,,
1828,04/24/17 10:27:34 AM,101.887,8704.0,,,,,
1829,04/24/17 10:57:34 AM,117.968,13824.0,,,,,
1830,04/24/17 11:27:34 AM,112.023,12288.0,,,,,
1831,04/24/17 11:57:34 AM,108.536,8704.0,,,,,
1832,04/24/17 12:27:34 PM,112.467,11776.0,,,,,
1833,04/24/17 12:57:34 PM,120.848,16384.0,,,,,
1834,04/24/17 01:27:34 PM,124.840,16384.0,,,,,
1835,04/24/17 01:57:34 PM,121.093,12288.0,,,,,
1836,04/24/17 02:27:34 PM,126.909,17408.0,,,,,
1837,04/24/17 02:57:34 PM,121.338,15872.0,,,,,
1838,04/24/17 03:27:34 PM,113.362,15360.0,,,,,
1839,04/24/17 03:57:34 PM,104.747,11264.0,,,,,
1840,04/24/17 04:27:34 PM,98.699,6400.0,,,,,
1841,04/24/17 04:57:34 PM,93.493,6400.0,,,,,
1842,04/24/17 05:27:34 PM,83.221,3200.0,,,,,
1843,04/24/17 05:57:34 PM,76.876,1664.0,,,,,
1844,04/24/17 06:27:34 PM,72.199,1472.0,,,,,
1845,04/24/17 06:57:34 PM,65.509,352.0,,,,,
1846,04/24/17 07:27:34 PM,61.569,11.0,,,,,
1847,04/24/17 07:57:34 PM,59.851,0.0,,,,,
1848,04/24/17 08:27:34 PM,58.476,0.0,,,,,
1849,04/24/17 08:57:34 PM,58.131,0.0,,,,,
1850,04/24/17 09:27:34 PM,56.577,0.0,,,,,
1851,04/24/17 09:57:34 PM,56.230,0.0,,,,,
1852,04/24/17 10:27:34 PM,54.842,0.0,,,,,
1853,04/24/17 10:57:34 PM,53.973,0.0,,,,,
1854,04/24/17 11:27:34 PM,54.842,0.0,,,,,
1855,04/24/17 11:57:34 PM,53.623,0.0,,,,,
1856,04/25/17 12:27:34 AM,52.225,0.0,,,,,
1857,04/25/17 12:57:34 AM,51.874,0.0,,,,,
1858,04/25/17 01:27:34 AM,50.819,0.0,,,,,
1859,04/25/17 01:57:34 AM,50.466,0.0,,,,,
1860,04/25/17 02:27:34 AM,50.290,0.0,,,,,
1861,04/25/17 02:57:34 AM,50.290,0.0,,,,,
1862,04/25/17 03:27:34 AM,49.759,0.0,,,,,
1863,04/25/17 03:57:34 AM,49.582,0.0,,,,,
1864,04/25/17 04:27:34 AM,49.050,0.0,,,,,
1865,04/25/17 04:57:34 AM,48.695,0.0,,,,,
1866,04/25/17 05:27:34 AM,49.228,0.0,,,,,
1867,04/25/17 05:57:34 AM,49.228,54.0,,,,,
1868,04/25/17 06:27:34 AM,50.819,384.0,,,,,
1869,04/25/17 06:57:34 AM,52.576,672.0,,,,,
1870,04/25/17 07:27:34 AM,59.851,1728.0,,,,,
1871,04/25/17 07:57:34 AM,64.825,2048.0,,,,,
1872,04/25/17 08:27:34 AM,73.407,3072.0,,,,,
1873,04/25/17 08:57:34 AM,80.735,3840.0,,,,,
1874,04/25/17 09:27:34 AM,89.200,6656.0,,,,,
1875,04/25/17 09:57:34 AM,98.503,10240.0,,,,,
1876,04/25/17 10:27:34 AM,103.923,11264.0,,,,,
1877,04/25/17 10:57:34 AM,110.264,13824.0,,,,,
1878,04/25/17 11:27:34 AM,117.028,12288.0,,,,,
1879,04/25/17 11:57:34 AM,113.362,7680.0,,,,,
1880,04/25/17 12:27:34 PM,125.096,17408.0,,,,,
1881,04/25/17 12:57:34 PM,132.604,20480.0,,,,,
1882,04/25/17 01:27:34 PM,133.452,20480.0,,,,,
1883,04/25/17 01:57:34 PM,133.452,20480.0,,,,,
1884,04/25/17 02:27:34 PM,126.909,14336.0,,,,,
1885,04/25/17 02:57:34 PM,123.321,11264.0,,,,,
1886,04/25/17 03:27:34 PM,110.264,13824.0,,,,,
1887,04/25/17 03:57:34 PM,109.396,10240.0,,,,,
1888,04/25/17 04:27:34 PM,99.093,6912.0,,,,,
1889,04/25/17 04:57:34 PM,93.873,7936.0,,,,,
1890,04/25/17 05:27:34 PM,86.459,8192.0,,,,,
1891,04/25/17 05:57:34 PM,77.225,1600.0,,,,,
1892,04/25/17 06:27:34 PM,69.278,480.0,,,,,
1893,04/25/17 06:57:34 PM,64.481,256.0,,,,,
1894,04/25/17 07:27:34 PM,60.883,24.0,,,,,
1895,04/25/17 07:57:34 PM,58.476,0.0,,,,,
1896,04/25/17 08:27:34 PM,57.268,0.0,,,,,
1897,04/25/17 08:57:34 PM,56.577,0.0,,,,,
1898,04/25/17 09:27:34 PM,55.364,0.0,,,,,
1899,04/25/17 09:57:34 PM,54.669,0.0,,,,,
1900,04/25/17 10:27:34 PM,52.401,0.0,,,,,
1901,04/25/17 10:57:34 PM,50.466,0.0,,,,,
1902,04/25/17 11:27:34 PM,49.404,0.0,,,,,
1903,04/25/17 11:57:34 PM,49.582,0.0,,,,,
1904,04/26/17 12:27:34 AM,49.404,0.0,,,,,
1905,04/26/17 12:57:34 AM,50.819,0.0,,,,,
1906,04/26/17 01:27:34 AM,50.113,0.0,,,,,
1907,04/26/17 01:57:34 AM,49.582,0.0,,,,,
1908,04/26/17 02:27:34 AM,48.871,0.0,,,,,
1909,04/26/17 02:57:34 AM,46.548,0.0,,,,,
1910,04/26/17 03:27:34 AM,45.466,0.0,,,,,
1911,04/26/17 03:57:34 AM,46.728,0.0,,,,,
1912,04/26/17 04:27:34 AM,45.828,0.0,,,,,
1913,04/26/17 04:57:34 AM,46.908,0.0,,,,,
1914,04/26/17 05:27:34 AM,46.908,0.0,,,,,
1915,04/26/17 05:57:34 AM,45.104,36.0,,,,,
1916,04/26/17 06:27:34 AM,45.466,352.0,,,,,
1917,04/26/17 06:57:34 AM,49.937,768.0,,,,,
1918,04/26/17 07:27:34 AM,60.712,1792.0,,,,,
1919,04/26/17 07:57:34 AM,71.512,2304.0,,,,,
1920,04/26/17 08:27:34 AM,80.735,3840.0,,,,,
1921,04/26/17 08:57:34 AM,91.800,4608.0,,,,,
1922,04/26/17 09:27:34 AM,95.016,4864.0,,,,,
1923,04/26/17 09:57:34 AM,102.290,6144.0,,,,,
1924,04/26/17 10:27:34 AM,113.137,10240.0,,,,,
1925,04/26/17 10:57:34 AM,121.338,13824.0,,,,,
1926,04/26/17 11:27:34 AM,124.585,14848.0,,,,,
1927,04/26/17 11:57:34 AM,129.301,17408.0,,,,,
1928,04/26/17 12:27:34 PM,135.466,18432.0,,,,,
1929,04/26/17 12:57:34 PM,137.534,18432.0,,,,,
1930,04/26/17 01:27:34 PM,135.174,19456.0,,,,,
1931,04/26/17 01:57:34 PM,126.127,13824.0,,,,,
1932,04/26/17 02:27:34 PM,120.848,19456.0,,,,,
1933,04/26/17 02:57:34 PM,115.637,8192.0,,,,,
1934,04/26/17 03:27:34 PM,109.828,7936.0,,,,,
1935,04/26/17 03:57:34 PM,95.783,4608.0,,,,,
1936,04/26/17 04:27:34 PM,91.240,3840.0,,,,,
1937,04/26/17 04:57:34 PM,93.304,6912.0,,,,,
1938,04/26/17 05:27:34 PM,88.282,6912.0,,,,,
1939,04/26/17 05:57:34 PM,82.864,1408.0,,,,,
1940,04/26/17 06:27:34 PM,73.407,416.0,,,,,
1941,04/26/17 06:57:34 PM,68.592,256.0,,,,,
1942,04/26/17 07:27:34 PM,64.996,40.0,,,,,
1943,04/26/17 07:57:34 PM,62.254,0.0,,,,,
1944,04/26/17 08:27:34 PM,59.851,0.0,,,,,
1945,04/26/17 08:57:34 PM,60.024,0.0,,,,,
1946,04/26/17 09:27:34 PM,58.993,0.0,,,,,
1947,04/26/17 09:57:34 PM,57.785,0.0,,,,,
1948,04/26/17 10:27:34 PM,57.441,0.0,,,,,
1949,04/26/17 10:57:34 PM,60.024,0.0,,,,,
1950,04/26/17 11:27:34 PM,59.680,0.0,,,,,
1951,04/26/17 11:57:34 PM,59.337,0.0,,,,,
1952,04/27/17 12:27:34 AM,58.820,0.0,,,,,
1953,04/27/17 12:57:34 AM,58.131,0.0,,,,,
1954,04/27/17 01:27:34 AM,57.958,0.0,,,,,
1955,04/27/17 01:57:34 AM,57.268,0.0,,,,,
1956,04/27/17 02:27:34 AM,56.404,0.0,,,,,
1957,04/27/17 02:57:34 AM,56.057,0.0,,,,,
1958,04/27/17 03:27:34 AM,55.711,0.0,,,,,
1959,04/27/17 03:57:34 AM,55.711,0.0,,,,,
1960,04/27/17 04:27:34 AM,53.623,0.0,,,,,
1961,04/27/17 04:57:34 AM,52.750,0.0,,,,,
1962,04/27/17 05:27:34 AM,51.874,0.0,,,,,
1963,04/27/17 05:57:34 AM,51.346,43.0,,,,,
1964,04/27/17 06:27:34 AM,53.274,464.0,,,,,
1965,04/27/17 06:57:34 AM,57.614,1152.0,,,,,
1966,04/27/17 07:27:34 AM,63.626,1664.0,,,,,
1967,04/27/17 07:57:34 AM,72.545,2432.0,,,,,
1968,04/27/17 08:27:34 AM,79.853,3200.0,,,,,
1969,04/27/17 08:57:34 AM,88.833,4608.0,,,,,
1970,04/27/17 09:27:34 AM,98.897,6656.0,,,,,
1971,04/27/17 09:57:34 AM,108.108,8192.0,,,,,
1972,04/27/17 10:27:34 AM,117.262,10752.0,,,,,
1973,04/27/17 10:57:34 AM,123.573,13312.0,,,,,
1974,04/27/17 11:27:34 AM,128.496,15872.0,,,,,
1975,04/27/17 11:57:34 AM,130.935,14336.0,,,,,
1976,04/27/17 12:27:34 PM,125.096,13824.0,,,,,
1977,04/27/17 12:57:34 PM,121.338,16384.0,,,,,
1978,04/27/17 01:27:34 PM,133.167,21504.0,,,,,
1979,04/27/17 01:57:34 PM,117.498,11264.0,,,,,
1980,04/27/17 02:27:34 PM,129.301,20480.0,,,,,
1981,04/27/17 02:57:34 PM,98.503,5632.0,,,,,
1982,04/27/17 03:27:34 PM,102.493,8192.0,,,,,
1983,04/27/17 03:57:34 PM,104.333,15360.0,,,,,
1984,04/27/17 04:27:34 PM,103.307,2432.0,,,,,
1985,04/27/17 04:57:34 PM,96.168,9216.0,,,,,
1986,04/27/17 05:27:34 PM,87.733,9728.0,,,,,
1987,04/27/17 05:57:34 PM,78.274,1344.0,,,,,
1988,04/27/17 06:27:34 PM,71.168,672.0,,,,,
1989,04/27/17 06:57:34 PM,68.934,480.0,,,,,
1990,04/27/17 07:27:34 PM,64.481,47.0,,,,,
1991,04/27/17 07:57:34 PM,62.083,0.0,,,,,
1992,04/27/17 08:27:34 PM,60.368,0.0,,,,,
1993,04/27/17 08:57:34 PM,58.303,0.0,,,,,
1994,04/27/17 09:27:34 PM,57.614,0.0,,,,,
1995,04/27/17 09:57:34 PM,56.923,0.0,,,,,
1996,04/27/17 10:27:34 PM,56.404,0.0,,,,,
1997,04/27/17 10:57:34 PM,56.230,0.0,,,,,
1998,04/27/17 11:27:34 PM,55.711,0.0,,,,,
1999,04/27/17 11:57:34 PM,55.364,0.0,,,,,
2000,04/28/17 12:27:34 AM,54.322,0.0,,,,,
2001,04/28/17 12:57:34 AM,53.798,0.0,,,,,
2002,04/28/17 01:27:34 AM,53.449,0.0,,,,,
2003,04/28/17 01:57:34 AM,52.750,0.0,,,,,
2004,04/28/17 02:27:34 AM,52.050,0.0,,,,,
2005,04/28/17 02:57:34 AM,51.523,0.0,,,,,
2006,04/28/17 03:27:34 AM,51.523,0.0,,,,,
2007,04/28/17 03:57:34 AM,51.699,0.0,,,,,
2008,04/28/17 04:27:34 AM,51.523,0.0,,,,,
2009,04/28/17 04:57:34 AM,50.819,0.0,,,,,
2010,04/28/17 05:27:34 AM,50.995,0.0,,,,,
2011,04/28/17 05:57:34 AM,50.995,47.0,,,,,
2012,04/28/17 06:27:34 AM,51.874,480.0,,,,,
2013,04/28/17 06:57:34 AM,53.798,1152.0,,,,,
2014,04/28/17 07:27:34 AM,58.303,1984.0,,,,,
2015,04/28/17 07:57:34 AM,58.993,1408.0,,,,,
2016,04/28/17 08:27:34 AM,73.753,3584.0,,,,,
2017,04/28/17 08:57:34 AM,83.221,5888.0,,,,,
2018,04/28/17 09:27:34 AM,89.755,7424.0,,,,,
2019,04/28/17 09:57:34 AM,97.525,8704.0,,,,,
2020,04/28/17 10:27:34 AM,107.470,11264.0,,,,,
2021,04/28/17 10:57:34 AM,116.796,13824.0,,,,,
2022,04/28/17 11:27:34 AM,120.848,16384.0,,,,,
2023,04/28/17 11:57:34 AM,126.127,17408.0,,,,,
2024,04/28/17 12:27:34 PM,128.230,19456.0,,,,,
2025,04/28/17 12:57:34 PM,131.211,20480.0,,,,,
2026,04/28/17 01:27:34 PM,130.660,20480.0,,,,,
2027,04/28/17 01:57:34 PM,127.699,20480.0,,,,,
2028,04/28/17 02:27:34 PM,125.096,20480.0,,,,,
2029,04/28/17 02:57:34 PM,120.848,19456.0,,,,,
2030,04/28/17 03:27:34 PM,116.100,18432.0,,,,,
2031,04/28/17 03:57:34 PM,107.258,16384.0,,,,,
2032,04/28/17 04:27:34 PM,96.942,14336.0,,,,,
2033,04/28/17 04:57:34 PM,87.552,7936.0,,,,,
2034,04/28/17 05:27:34 PM,80.559,8192.0,,,,,
2035,04/28/17 05:57:34 PM,70.824,1344.0,,,,,
2036,04/28/17 06:27:34 PM,62.940,368.0,,,,,
2037,04/28/17 06:57:34 PM,59.337,232.0,,,,,
2038,04/28/17 07:27:34 PM,56.577,52.0,,,,,
2039,04/28/17 07:57:34 PM,54.669,0.0,,,,,
2040,04/28/17 08:27:34 PM,53.100,0.0,,,,,
2041,04/28/17 08:57:34 PM,51.346,0.0,,,,,
2042,04/28/17 09:27:34 PM,50.113,0.0,,,,,
2043,04/28/17 09:57:34 PM,49.759,0.0,,,,,
2044,04/28/17 10:27:34 PM,48.517,0.0,,,,,
2045,04/28/17 10:57:34 PM,47.266,0.0,,,,,
2046,04/28/17 11:27:34 PM,46.728,0.0,,,,,
2047,04/28/17 11:57:34 PM,46.188,0.0,,,,,
2048,04/29/17 12:27:34 AM,45.828,0.0,,,,,
2049,04/29/17 12:57:34 AM,45.466,0.0,,,,,
2050,04/29/17 01:27:34 AM,44.742,0.0,,,,,
2051,04/29/17 01:57:34 AM,43.831,0.0,,,,,
2052,04/29/17 02:27:34 AM,44.013,0.0,,,,,
2053,04/29/17 02:57:34 AM,44.013,0.0,,,,,
2054,04/29/17 03:27:34 AM,42.363,0.0,,,,,
2055,04/29/17 03:57:34 AM,42.732,0.0,,,,,
2056,04/29/17 04:27:34 AM,42.179,0.0,,,,,
2057,04/29/17 04:57:34 AM,42.179,0.0,,,,,
2058,04/29/17 05:27:34 AM,41.439,0.0,,,,,
2059,04/29/17 05:57:34 AM,40.696,72.0,,,,,
2060,04/29/17 06:27:34 AM,41.439,192.0,,,,,
2061,04/29/17 06:57:34 AM,46.908,992.0,,,,,
2062,04/29/17 07:27:34 AM,53.100,1024.0,,,,,
2063,04/29/17 07:57:34 AM,64.139,2304.0,,,,,
2064,04/29/17 08:27:34 AM,73.062,3200.0,,,,,
2065,04/29/17 08:57:34 AM,82.686,4864.0,,,,,
2066,04/29/17 09:27:34 AM,90.867,6912.0,,,,,
2067,04/29/17 09:57:34 AM,99.093,9216.0,,,,,
2068,04/29/17 10:27:34 AM,107.046,11264.0,,,,,
2069,04/29/17 10:57:34 AM,113.362,14336.0,,,,,
2070,04/29/17 11:27:34 AM,120.362,16384.0,,,,,
2071,04/29/17 11:57:34 AM,122.076,18432.0,,,,,
2072,04/29/17 12:27:34 PM,127.699,19456.0,,,,,
2073,04/29/17 12:57:34 PM,129.841,20480.0,,,,,
2074,04/29/17 01:27:34 PM,130.660,21504.0,,,,,
2075,04/29/17 01:57:34 PM,128.763,20480.0,,,,,
2076,04/29/17 02:27:34 PM,127.171,20480.0,,,,,
2077,04/29/17 02:57:34 PM,125.611,19456.0,,,,,
2078,04/29/17 03:27:34 PM,119.397,18432.0,,,,,
2079,04/29/17 03:57:34 PM,117.498,16384.0,,,,,
2080,04/29/17 04:27:34 PM,104.954,9216.0,,,,,
2081,04/29/17 04:57:34 PM,93.682,4352.0,,,,,
2082,04/29/17 05:27:34 PM,86.459,6144.0,,,,,
2083,04/29/17 05:57:34 PM,76.876,1152.0,,,,,
2084,04/29/17 06:27:34 PM,67.050,256.0,,,,,
2085,04/29/17 06:57:34 PM,61.741,176.0,,,,,
2086,04/29/17 07:27:34 PM,57.614,52.0,,,,,
2087,04/29/17 07:57:34 PM,55.884,0.0,,,,,
2088,04/29/17 08:27:34 PM,54.147,0.0,,,,,
2089,04/29/17 08:57:34 PM,51.699,0.0,,,,,
2090,04/29/17 09:27:34 PM,49.582,0.0,,,,,
2091,04/29/17 09:57:34 PM,47.802,0.0,,,,,
2092,04/29/17 10:27:34 PM,46.188,0.0,,,,,
2093,04/29/17 10:57:34 PM,44.922,0.0,,,,,
2094,04/29/17 11:27:34 PM,44.013,0.0,,,,,
2095,04/29/17 11:57:34 PM,43.099,0.0,,,,,
2096,04/30/17 12:27:34 AM,43.099,0.0,,,,,
2097,04/30/17 12:57:34 AM,42.363,0.0,,,,,
2098,04/30/17 01:27:34 AM,41.994,0.0,,,,,
2099,04/30/17 01:57:34 AM,41.625,0.0,,,,,
2100,04/30/17 02:27:34 AM,41.067,0.0,,,,,
2101,04/30/17 02:57:34 AM,40.881,0.0,,,,,
2102,04/30/17 03:27:34 AM,41.067,0.0,,,,,
2103,04/30/17 03:57:34 AM,40.134,0.0,,,,,
2104,04/30/17 04:27:34 AM,39.384,0.0,,,,,
2105,04/30/17 04:57:34 AM,38.440,0.0,,,,,
2106,04/30/17 05:27:34 AM,37.870,0.0,,,,,
2107,04/30/17 05:57:34 AM,37.679,71.0,,,,,
2108,04/30/17 06:27:34 AM,38.629,192.0,,,,,
2109,04/30/17 06:57:34 AM,46.369,960.0,,,,,
2110,04/30/17 07:27:34 AM,56.230,992.0,,,,,
2111,04/30/17 07:57:34 AM,70.480,2304.0,,,,,
2112,04/30/17 08:27:34 AM,80.559,3328.0,,,,,
2113,04/30/17 08:57:34 AM,90.867,4864.0,,,,,
2114,04/30/17 09:27:34 AM,101.082,6912.0,,,,,
2115,04/30/17 09:57:34 AM,108.964,9216.0,,,,,
2116,04/30/17 10:27:34 AM,116.562,11264.0,,,,,
2117,04/30/17 10:57:34 AM,125.868,13824.0,,,,,
2118,04/30/17 11:27:34 AM,133.452,16384.0,,,,,
2119,04/30/17 11:57:34 AM,134.308,18432.0,,,,,
2120,04/30/17 12:27:34 PM,134.884,19456.0,,,,,
2121,04/30/17 12:57:34 PM,136.051,20480.0,,,,,
2122,04/30/17 01:27:34 PM,138.439,20480.0,,,,,
2123,04/30/17 01:57:34 PM,139.048,20480.0,,,,,
2124,04/30/17 02:27:34 PM,139.969,20480.0,,,,,
2125,04/30/17 02:57:34 PM,136.938,19456.0,,,,,
2126,04/30/17 03:27:34 PM,132.323,18432.0,,,,,
2127,04/30/17 03:57:34 PM,126.648,16384.0,,,,,
2128,04/30/17 04:27:34 PM,114.721,8704.0,,,,,
2129,04/30/17 04:57:34 PM,101.887,8192.0,,,,,
2130,04/30/17 05:27:34 PM,94.253,6656.0,,,,,
2131,04/30/17 05:57:34 PM,82.508,704.0,,,,,
2132,04/30/17 06:27:34 PM,73.753,272.0,,,,,
2133,04/30/17 06:57:34 PM,68.248,192.0,,,,,
2134,04/30/17 07:27:34 PM,63.455,58.0,,,,,
2135,04/30/17 07:57:34 PM,60.024,0.0,,,,,
2136,04/30/17 08:27:34 PM,58.131,0.0,,,,,
2137,04/30/17 08:57:34 PM,57.096,0.0,,,,,
2138,04/30/17 09:27:34 PM,56.230,0.0,,,,,
2139,04/30/17 09:57:34 PM,55.537,0.0,,,,,
2140,04/30/17 10:27:34 PM,57.614,0.0,,,,,
2141,04/30/17 10:57:34 PM,55.189,0.0,,,,,
2142,04/30/17 11:27:34 PM,55.884,0.0,,,,,
2143,04/30/17 11:57:34 PM,55.537,0.0,,,,,
2144,05/01/17 12:27:34 AM,54.322,0.0,,,,,
2145,05/01/17 12:57:34 AM,53.973,0.0,,,,,
2146,05/01/17 01:27:34 AM,53.449,0.0,,,,,
2147,05/01/17 01:57:34 AM,53.973,0.0,,,,,
2148,05/01/17 02:27:34 AM,54.842,0.0,,,,,
2149,05/01/17 02:57:34 AM,55.017,0.0,,,,,
2150,05/01/17 03:27:34 AM,54.495,0.0,,,,,
2151,05/01/17 03:57:34 AM,52.050,0.0,,,,,
2152,05/01/17 04:27:34 AM,53.100,0.0,,,,,
2153,05/01/17 04:57:34 AM,52.925,0.0,,,,,
2154,05/01/17 05:27:34 AM,52.925,0.0,,,,,
2155,05/01/17 05:57:34 AM,53.973,83.0,,,,,
2156,05/01/17 06:27:34 AM,56.577,224.0,,,,,
2157,05/01/17 06:57:34 AM,62.425,800.0,,,,,
2158,05/01/17 07:27:34 AM,68.421,1152.0,,,,,
2159,05/01/17 07:57:34 AM,79.326,2816.0,,,,,
2160,05/01/17 08:27:34 AM,86.097,4096.0,,,,,
2161,05/01/17 08:57:34 AM,94.633,6144.0,,,,,
2162,05/01/17 09:27:34 AM,104.954,8192.0,,,,,
2163,05/01/17 09:57:34 AM,111.580,10240.0,,,,,
2164,05/01/17 10:27:34 AM,121.582,12800.0,,,,,
2165,05/01/17 10:57:34 AM,128.763,15360.0,,,,,
2166,05/01/17 11:27:34 AM,134.596,17408.0,,,,,
2167,05/01/17 11:57:34 AM,137.835,19456.0,,,,,
2168,05/01/17 12:27:34 PM,142.808,20480.0,,,,,
2169,05/01/17 12:57:34 PM,142.488,20480.0,,,,,
2170,05/01/17 01:27:34 PM,146.097,20480.0,,,,,
2171,05/01/17 01:57:34 PM,144.763,20480.0,,,,,
2172,05/01/17 02:27:34 PM,139.662,20480.0,,,,,
2173,05/01/17 02:57:34 PM,139.048,19456.0,,,,,
2174,05/01/17 03:27:34 PM,131.488,17408.0,,,,,
2175,05/01/17 03:57:34 PM,127.171,15872.0,,,,,
2176,05/01/17 04:27:34 PM,118.918,13312.0,,,,,
2177,05/01/17 04:57:34 PM,104.128,7680.0,,,,,
2178,05/01/17 05:27:34 PM,96.361,7680.0,,,,,
2179,05/01/17 05:57:34 PM,84.834,512.0,,,,,
2180,05/01/17 06:27:34 PM,77.225,240.0,,,,,
2181,05/01/17 06:57:34 PM,72.545,168.0,,,,,
2182,05/01/17 07:27:34 PM,69.449,55.0,,,,,
2183,05/01/17 07:57:34 PM,67.050,0.0,,,,,
2184,05/01/17 08:27:34 PM,65.167,0.0,,,,,
2185,05/01/17 08:57:34 PM,63.455,0.0,,,,,
2186,05/01/17 09:27:34 PM,61.569,0.0,,,,,
2187,05/01/17 09:57:34 PM,58.820,0.0,,,,,
2188,05/01/17 10:27:34 PM,58.131,0.0,,,,,
2189,05/01/17 10:57:34 PM,55.711,0.0,,,,,
2190,05/01/17 11:27:34 PM,54.322,0.0,,,,,
2191,05/01/17 11:57:34 PM,53.274,0.0,,,,,
2192,05/02/17 12:27:34 AM,52.401,0.0,,,,,
2193,05/02/17 12:57:34 AM,52.050,0.0,,,,,
2194,05/02/17 01:27:34 AM,51.346,0.0,,,,,
2195,05/02/17 01:57:34 AM,50.466,0.0,,,,,
2196,05/02/17 02:27:34 AM,50.290,0.0,,,,,
2197,05/02/17 02:57:34 AM,49.759,0.0,,,,,
2198,05/02/17 03:27:34 AM,52.576,0.0,,,,,
2199,05/02/17 03:57:34 AM,52.925,0.0,,,,,
2200,05/02/17 04:27:34 AM,53.623,0.0,,,,,
2201,05/02/17 04:57:34 AM,53.274,0.0,,,,,
2202,05/02/17 05:27:34 AM,53.449,0.0,,,,,
2203,05/02/17 05:57:34 AM,53.100,88.0,,,,,
2204,05/02/17 06:27:34 AM,54.322,256.0,,,,,
2205,05/02/17 06:57:34 AM,59.680,704.0,,,,,
2206,05/02/17 07:27:34 AM,66.022,768.0,,,,,
2207,05/02/17 07:57:34 AM,78.624,2560.0,,,,,
2208,05/02/17 08:27:34 AM,88.099,4096.0,,,,,
2209,05/02/17 08:57:34 AM,97.916,6144.0,,,,,
2210,05/02/17 09:27:34 AM,108.108,8192.0,,,,,
2211,05/02/17 09:57:34 AM,118.679,10240.0,,,,,
2212,05/02/17 10:27:34 AM,127.963,12800.0,,,,,
2213,05/02/17 10:57:34 AM,137.534,15360.0,,,,,
2214,05/02/17 11:27:34 AM,143.130,17408.0,,,,,
2215,05/02/17 11:57:34 AM,145.094,18432.0,,,,,
2216,05/02/17 12:27:34 PM,146.433,19456.0,,,,,
2217,05/02/17 12:57:34 PM,149.542,20480.0,,,,,
